INFO 2021-11-06 11:51:26,324 basehttp 17216 8952 "GET /static/web/images/t1.jpg HTTP/1.1" 304 0
INFO 2021-11-06 11:51:26,330 basehttp 17216 8952 "GET /static/web/images/t2.jpg HTTP/1.1" 304 0
INFO 2021-11-06 11:51:26,336 basehttp 17216 8952 "GET /static/web/images/t3.jpg HTTP/1.1" 304 0
INFO 2021-11-06 11:51:26,346 basehttp 17216 8952 "GET /static/web/images/t4.jpg HTTP/1.1" 304 0
INFO 2021-11-06 11:51:26,352 basehttp 17216 8952 "GET /static/web/images/2.jpg HTTP/1.1" 304 0
INFO 2021-11-06 11:51:27,100 basehttp 17216 10520 "GET /static/web/css/style.css HTTP/1.1" 200 48253
INFO 2021-11-06 11:51:27,199 basehttp 17216 10520 "GET /static/image/fon.jpg HTTP/1.1" 304 0
INFO 2021-11-06 11:51:27,199 basehttp 17216 7004 "GET /static/web/images/slide1.jpg HTTP/1.1" 304 0
INFO 2021-11-06 11:51:27,199 basehttp 17216 8952 "GET /static/web/images/banner.jpg HTTP/1.1" 304 0
INFO 2021-11-06 11:51:27,474 basehttp 17216 7004 "GET /static/web/images/loading.gif HTTP/1.1" 304 0
INFO 2021-11-06 11:51:27,474 basehttp 17216 10520 "GET /static/web/images/close.png HTTP/1.1" 304 0
INFO 2021-11-06 11:51:27,482 basehttp 17216 8952 "GET /static/web/images/img-sprite.png HTTP/1.1" 304 0
INFO 2021-11-06 11:51:27,489 basehttp 17216 10520 "GET /static/web/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 0
INFO 2021-11-06 11:51:27,489 basehttp 17216 8952 "GET /static/web/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 304 0
INFO 2021-11-06 11:51:27,618 basehttp 17216 10520 "GET /static/web/images/sub.jpg HTTP/1.1" 304 0
INFO 2021-11-06 11:51:32,371 basehttp 17216 10520 "GET /static/web/images/move-up.png HTTP/1.1" 304 0
WARNING 2021-11-06 11:51:32,480 log 17216 8952 Not Found: /favicon.ico
WARNING 2021-11-06 11:51:32,485 basehttp 17216 8952 "GET /favicon.ico HTTP/1.1" 404 2800
INFO 2021-11-06 11:51:37,971 basehttp 17216 8952 "GET /marshrutka/ HTTP/1.1" 200 4974
INFO 2021-11-06 11:51:38,059 basehttp 17216 8952 "GET /static/css/materialize.css HTTP/1.1" 304 0
INFO 2021-11-06 11:51:38,059 basehttp 17216 10520 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2021-11-06 11:51:38,059 basehttp 17216 15296 "GET /static/js/bootstrap.js HTTP/1.1" 304 0
INFO 2021-11-06 11:51:38,062 basehttp 17216 7004 "GET /static/js/dateFormat.js HTTP/1.1" 304 0
INFO 2021-11-06 11:51:38,062 basehttp 17216 17548 "GET /static/css/bootstrap.css HTTP/1.1" 304 0
INFO 2021-11-06 11:51:38,063 basehttp 17216 11840 "GET /static/css/animate.css HTTP/1.1" 304 0
INFO 2021-11-06 11:51:38,071 basehttp 17216 10520 "GET /static/css/font-awesome.css HTTP/1.1" 304 0
INFO 2021-11-06 11:51:38,072 basehttp 17216 8952 "GET /static/css/bootstrap-theme.css HTTP/1.1" 304 0
INFO 2021-11-06 11:51:38,073 basehttp 17216 15296 "GET /static/js/materialize.js HTTP/1.1" 304 0
INFO 2021-11-06 11:51:38,073 basehttp 17216 7004 "GET /static/js/jquery-3.3.1.js HTTP/1.1" 304 0
INFO 2021-11-06 11:51:38,171 basehttp 17216 7004 "GET /static/fon.jpg HTTP/1.1" 304 0
INFO 2021-11-06 11:51:41,592 basehttp 17216 7004 "GET /marshrutka/logout/ HTTP/1.1" 200 1365
INFO 2021-11-06 11:51:41,630 basehttp 17216 7004 "GET /static/admin/css/base.css HTTP/1.1" 304 0
INFO 2021-11-06 11:51:41,638 basehttp 17216 7004 "GET /static/admin/css/responsive.css HTTP/1.1" 304 0
INFO 2021-11-06 11:51:41,643 basehttp 17216 7004 "GET /static/admin/css/fonts.css HTTP/1.1" 304 0
INFO 2021-11-06 11:51:41,750 basehttp 17216 15296 "GET /static/admin/fonts/Roboto-Light-webfont.woff HTTP/1.1" 304 0
INFO 2021-11-06 11:51:41,753 basehttp 17216 7004 "GET /static/admin/fonts/Roboto-Regular-webfont.woff HTTP/1.1" 304 0
INFO 2021-11-06 11:51:46,627 basehttp 17216 7004 "GET /admin/ HTTP/1.1" 302 0
INFO 2021-11-06 11:51:46,688 basehttp 17216 7004 "GET /admin/login/?next=/admin/ HTTP/1.1" 200 2214
INFO 2021-11-06 11:51:46,736 basehttp 17216 7004 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 304 0
INFO 2021-11-06 11:51:46,741 basehttp 17216 15296 "GET /static/admin/css/login.css HTTP/1.1" 304 0
INFO 2021-11-06 11:51:46,742 basehttp 17216 10520 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 304 0
INFO 2021-11-06 11:51:50,850 basehttp 17216 10520 "GET / HTTP/1.1" 200 29423
INFO 2021-11-06 11:51:53,087 basehttp 17216 10520 "GET /marshrutka/ HTTP/1.1" 302 0
INFO 2021-11-06 11:51:53,177 basehttp 17216 10520 "GET /marshrutka/login/?next=/marshrutka/ HTTP/1.1" 200 2728
INFO 2021-11-06 11:52:03,059 basehttp 17216 6864 "GET /marshrutka/signup/ HTTP/1.1" 200 2665
WARNING 2021-11-06 12:32:21,557 log 17216 3184 Not Found: /marshrutka/admin
WARNING 2021-11-06 12:32:21,558 basehttp 17216 3184 "GET /marshrutka/admin HTTP/1.1" 404 5021
INFO 2021-11-06 12:32:28,617 basehttp 17216 3184 "GET /admin/ HTTP/1.1" 302 0
INFO 2021-11-06 12:32:28,779 basehttp 17216 3184 "GET /admin/login/?next=/admin/ HTTP/1.1" 200 2214
INFO 2021-11-06 12:32:31,873 basehttp 17216 3184 "POST /admin/login/?next=/admin/ HTTP/1.1" 302 0
INFO 2021-11-06 12:32:32,206 basehttp 17216 3184 "GET /admin/ HTTP/1.1" 200 10507
INFO 2021-11-06 12:32:32,291 basehttp 17216 3184 "GET /static/admin/css/dashboard.css HTTP/1.1" 304 0
INFO 2021-11-06 12:32:32,312 basehttp 17216 3184 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 304 0
INFO 2021-11-06 12:32:32,313 basehttp 17216 5108 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 304 0
INFO 2021-11-06 12:32:32,319 basehttp 17216 3184 "GET /static/admin/img/icon-deletelink.svg HTTP/1.1" 304 0
INFO 2021-11-06 12:32:32,577 basehttp 17216 3184 "GET /static/admin/fonts/Roboto-Bold-webfont.woff HTTP/1.1" 304 0
INFO 2021-11-06 12:32:35,198 basehttp 17216 3184 "GET /admin/auth/user/ HTTP/1.1" 200 11493
INFO 2021-11-06 12:32:35,250 basehttp 17216 3184 "GET /static/admin/css/changelists.css HTTP/1.1" 304 0
INFO 2021-11-06 12:32:35,259 basehttp 17216 5108 "GET /static/admin/js/jquery.init.js HTTP/1.1" 304 0
INFO 2021-11-06 12:32:35,262 basehttp 17216 7520 "GET /static/admin/js/core.js HTTP/1.1" 304 0
INFO 2021-11-06 12:32:35,264 basehttp 17216 3184 "GET /static/admin/js/actions.js HTTP/1.1" 304 0
INFO 2021-11-06 12:32:35,274 basehttp 17216 5108 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 304 0
INFO 2021-11-06 12:32:35,276 basehttp 17216 9496 "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2021-11-06 12:32:35,276 basehttp 17216 3184 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 304 0
INFO 2021-11-06 12:32:35,277 basehttp 17216 19720 "GET /static/admin/js/prepopulate.js HTTP/1.1" 304 0
INFO 2021-11-06 12:32:35,277 basehttp 17216 19284 "GET /static/admin/js/urlify.js HTTP/1.1" 304 0
INFO 2021-11-06 12:32:35,292 basehttp 17216 19284 "GET /static/admin/img/search.svg HTTP/1.1" 304 0
INFO 2021-11-06 12:32:35,297 basehttp 17216 19284 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 304 0
INFO 2021-11-06 12:32:35,302 basehttp 17216 19284 "GET /static/admin/img/icon-no.svg HTTP/1.1" 304 0
INFO 2021-11-06 12:32:35,349 basehttp 17216 7520 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 12:32:35,396 basehttp 17216 7520 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 304 0
INFO 2021-11-06 12:32:35,398 basehttp 17216 19284 "GET /static/admin/img/sorting-icons.svg HTTP/1.1" 304 0
INFO 2021-11-06 12:32:38,419 basehttp 17216 19284 "GET /admin/auth/user/67/change/ HTTP/1.1" 200 20418
INFO 2021-11-06 12:32:38,467 basehttp 17216 19284 "GET /static/admin/css/forms.css HTTP/1.1" 304 0
INFO 2021-11-06 12:32:38,468 basehttp 17216 9496 "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 304 0
INFO 2021-11-06 12:32:38,468 basehttp 17216 19720 "GET /static/admin/js/SelectFilter2.js HTTP/1.1" 304 0
INFO 2021-11-06 12:32:38,469 basehttp 17216 5108 "GET /static/admin/js/SelectBox.js HTTP/1.1" 304 0
INFO 2021-11-06 12:32:38,469 basehttp 17216 3184 "GET /static/admin/js/calendar.js HTTP/1.1" 304 0
INFO 2021-11-06 12:32:38,482 basehttp 17216 5108 "GET /static/admin/css/widgets.css HTTP/1.1" 304 0
INFO 2021-11-06 12:32:38,487 basehttp 17216 5108 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 304 0
INFO 2021-11-06 12:32:38,492 basehttp 17216 5108 "GET /static/admin/js/change_form.js HTTP/1.1" 304 0
INFO 2021-11-06 12:32:38,543 basehttp 17216 7520 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 12:32:38,774 basehttp 17216 7520 "GET /static/admin/img/icon-unknown.svg HTTP/1.1" 304 0
INFO 2021-11-06 12:32:38,786 basehttp 17216 5108 "GET /static/admin/img/icon-unknown-alt.svg HTTP/1.1" 304 0
INFO 2021-11-06 12:32:38,787 basehttp 17216 19720 "GET /static/admin/img/icon-clock.svg HTTP/1.1" 304 0
INFO 2021-11-06 12:32:38,787 basehttp 17216 7520 "GET /static/admin/img/selector-icons.svg HTTP/1.1" 304 0
INFO 2021-11-06 12:32:38,788 basehttp 17216 3184 "GET /static/admin/img/icon-calendar.svg HTTP/1.1" 304 0
INFO 2021-11-06 13:38:20,404 basehttp 17216 20208 "GET /admin/auth/user/ HTTP/1.1" 200 11493
INFO 2021-11-06 13:38:24,015 basehttp 17216 20208 "GET /admin/book/car/ HTTP/1.1" 200 9488
INFO 2021-11-06 13:38:24,174 basehttp 17216 20208 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 13:38:26,655 basehttp 17216 20208 "GET /admin/book/car/6915(a)/change/ HTTP/1.1" 200 12276
INFO 2021-11-06 13:38:26,830 basehttp 17216 20208 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 13:38:29,614 basehttp 17216 11212 "GET /admin/book/schedule/ HTTP/1.1" 200 10861
INFO 2021-11-06 13:38:29,819 basehttp 17216 11212 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 13:38:31,156 basehttp 17216 11212 "GET /admin/book/schedule/ HTTP/1.1" 200 10861
INFO 2021-11-06 13:38:31,320 basehttp 17216 11212 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 13:38:33,299 basehttp 17216 11212 "GET /admin/book/schedule/11/change/ HTTP/1.1" 200 12312
INFO 2021-11-06 13:38:33,505 basehttp 17216 11212 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 14:23:40,152 autoreload 17216 3736 D:\7sem\TRPO\Marshrutka\marshutka-master\book\models.py changed, reloading.
INFO 2021-11-06 14:23:43,301 autoreload 15616 10520 Watching for file changes with StatReloader
INFO 2021-11-06 14:23:44,411 basehttp 15616 14492 "GET /admin/book/ticket/ HTTP/1.1" 200 7624
INFO 2021-11-06 14:23:44,715 basehttp 15616 14492 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 14:23:48,451 basehttp 15616 14492 "GET /admin/book/ticket/add/ HTTP/1.1" 200 19847
INFO 2021-11-06 14:23:48,615 basehttp 15616 14492 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 14:24:24,295 basehttp 15616 14492 "GET / HTTP/1.1" 200 29423
INFO 2021-11-06 14:24:27,117 basehttp 15616 14492 "GET /marshrutka/ HTTP/1.1" 200 4974
INFO 2021-11-06 15:09:38,406 autoreload 13028 20056 Watching for file changes with StatReloader
INFO 2021-11-06 15:09:43,050 basehttp 13028 13784 "GET / HTTP/1.1" 200 29423
ERROR 2021-11-06 15:10:21,164 log 13028 13784 Internal Server Error: /
Traceback (most recent call last):
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\7sem\TRPO\Marshrutka\marshutka-master\firstpaige\views.py", line 9, in index
    send_mail('Novolukoml_Minsk',
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\mail\__init__.py", line 61, in send_mail
    return mail.send()
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\mail\message.py", line 284, in send
    return self.get_connection(fail_silently).send_messages([self])
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\mail\backends\smtp.py", line 102, in send_messages
    new_conn_created = self.open()
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\mail\backends\smtp.py", line 62, in open
    self.connection = self.connection_class(self.host, self.port, **connection_params)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\smtplib.py", line 256, in __init__
    raise SMTPConnectError(code, msg)
smtplib.SMTPConnectError: (421, b'Cannot connect to SMTP server 64.233.166.108 (64.233.166.108:25), connect error 10060')
ERROR 2021-11-06 15:10:21,170 basehttp 13028 13784 "POST / HTTP/1.1" 500 95327
INFO 2021-11-06 15:23:00,078 autoreload 12840 3604 Watching for file changes with StatReloader
INFO 2021-11-06 15:42:52,240 autoreload 18384 14916 Watching for file changes with StatReloader
ERROR 2021-11-06 15:43:00,147 log 18384 17828 Internal Server Error: /
Traceback (most recent call last):
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\base.py", line 188, in _get_response
    self.check_response(response, callback)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\base.py", line 309, in check_response
    raise ValueError(
ValueError: The view firstpaige.views.index didn't return an HttpResponse object. It returned None instead.
ERROR 2021-11-06 15:43:00,152 basehttp 18384 17828 "GET / HTTP/1.1" 500 71693
INFO 2021-11-06 15:45:57,283 autoreload 18384 14916 D:\7sem\TRPO\Marshrutka\marshutka-master\firstpaige\views.py changed, reloading.
INFO 2021-11-06 15:46:04,170 autoreload 15104 4696 Watching for file changes with StatReloader
INFO 2021-11-06 15:46:08,074 basehttp 15104 8364 "GET / HTTP/1.1" 200 28326
INFO 2021-11-06 15:48:19,953 autoreload 13368 2168 Watching for file changes with StatReloader
INFO 2021-11-06 15:48:28,124 basehttp 13368 4468 "GET / HTTP/1.1" 200 28326
INFO 2021-11-06 15:48:34,201 basehttp 13368 4468 "GET /marshrutka/ HTTP/1.1" 200 4974
INFO 2021-11-06 15:48:37,809 basehttp 13368 4468 "GET / HTTP/1.1" 200 28326
INFO 2021-11-06 15:48:49,560 basehttp 13368 4468 "POST / HTTP/1.1" 200 28451
INFO 2021-11-06 15:51:31,250 autoreload 17556 9076 Watching for file changes with StatReloader
INFO 2021-11-06 15:51:40,822 basehttp 17556 18820 "GET / HTTP/1.1" 200 30481
WARNING 2021-11-06 15:51:43,130 log 17556 18820 Not Found: /favicon.ico
WARNING 2021-11-06 15:51:43,133 basehttp 17556 18820 "GET /favicon.ico HTTP/1.1" 404 2800
INFO 2021-11-06 15:58:00,554 autoreload 12160 7032 Watching for file changes with StatReloader
INFO 2021-11-06 15:59:18,529 basehttp 12160 17216 "GET / HTTP/1.1" 200 30481
INFO 2021-11-06 16:09:18,843 autoreload 14968 19244 Watching for file changes with StatReloader
INFO 2021-11-06 16:10:13,874 basehttp 14968 8412 "GET / HTTP/1.1" 200 30481
INFO 2021-11-06 16:10:23,278 basehttp 14968 10512 "GET /admin/ HTTP/1.1" 200 11188
INFO 2021-11-06 16:11:45,253 basehttp 14968 10512 "GET /admin/mail/mail/add/ HTTP/1.1" 200 11968
INFO 2021-11-06 16:11:45,404 basehttp 14968 10512 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
ERROR 2021-11-06 16:12:34,855 log 14968 10512 Internal Server Error: /admin/mail/mail/add/
Traceback (most recent call last):
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\contrib\admin\options.py", line 616, in wrapper
    return self.admin_site.admin_view(view)(*args, **kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\utils\decorators.py", line 130, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\views\decorators\cache.py", line 44, in _wrapped_view_func
    response = view_func(request, *args, **kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\contrib\admin\sites.py", line 232, in inner
    return view(request, *args, **kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\contrib\admin\options.py", line 1657, in add_view
    return self.changeform_view(request, None, form_url, extra_context)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\utils\decorators.py", line 43, in _wrapper
    return bound_method(*args, **kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\utils\decorators.py", line 130, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\contrib\admin\options.py", line 1540, in changeform_view
    return self._changeform_view(request, object_id, form_url, extra_context)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\contrib\admin\options.py", line 1590, in _changeform_view
    self.log_addition(request, new_object, change_message)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\contrib\admin\options.py", line 815, in log_addition
    object_repr=str(object),
  File "D:\7sem\TRPO\Marshrutka\marshutka-master\mail\models.py", line 20, in __str__
    self.send()
  File "D:\7sem\TRPO\Marshrutka\marshutka-master\mail\models.py", line 40, in send
    pool_executor.map(send_mail, result)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\multiprocessing\pool.py", line 364, in map
    return self._map_async(func, iterable, mapstar, chunksize).get()
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\multiprocessing\pool.py", line 771, in get
    raise self._value
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\multiprocessing\pool.py", line 125, in worker
    result = (True, func(*args, **kwds))
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\multiprocessing\pool.py", line 48, in mapstar
    return list(map(*args))
  File "D:\7sem\TRPO\Marshrutka\marshutka-master\mail\models.py", line 44, in send_mail
    email.send()
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\mail\message.py", line 284, in send
    return self.get_connection(fail_silently).send_messages([self])
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\mail\backends\smtp.py", line 102, in send_messages
    new_conn_created = self.open()
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\mail\backends\smtp.py", line 62, in open
    self.connection = self.connection_class(self.host, self.port, **connection_params)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\smtplib.py", line 256, in __init__
    raise SMTPConnectError(code, msg)
smtplib.SMTPConnectError: (421, b'Cannot connect to SMTP server 74.125.140.108 (74.125.140.108:25), connect error 10060')
ERROR 2021-11-06 16:12:34,872 basehttp 14968 10512 "POST /admin/mail/mail/add/ HTTP/1.1" 500 165244
INFO 2021-11-06 16:25:21,209 autoreload 16032 19640 Watching for file changes with StatReloader
INFO 2021-11-06 16:25:25,014 basehttp 16032 14316 "GET / HTTP/1.1" 200 30481
INFO 2021-11-06 16:25:32,331 basehttp 16032 14316 "GET /admin/ HTTP/1.1" 200 11188
INFO 2021-11-06 16:25:36,943 basehttp 16032 14316 "GET /admin/mail/mail/ HTTP/1.1" 200 9748
INFO 2021-11-06 16:25:37,171 basehttp 16032 14316 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 16:25:40,459 basehttp 16032 14316 "GET /admin/mail/mail/88/change/ HTTP/1.1" 200 11291
INFO 2021-11-06 16:25:40,723 basehttp 16032 14316 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 16:42:46,246 basehttp 16032 16932 "GET / HTTP/1.1" 200 30481
